ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022155	Mroh2b	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000021270	Hsp90aa1	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000022455	Wbp2nl	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000037101	Ttc29	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000020081	Tacr2	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000035984	Nme5	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000072663	Spef2	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000004364	Cul3	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000022388	Ttll8	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000019945	Cabcoco1	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000038570	Saxo2	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000022092	Ppp3cc	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000030882	Dnhd1	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000029155	Spata18	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000036962	Cfap221	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000030043	Tacr1	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000035394	Cfap53	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000026809	Spaca9	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000029442	Wdr66	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000026807	Ak8	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000070331	Qrich2	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000040866	Rsph6a	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000024175	Tekt4	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000033161	Atp1a1	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000039179	Tekt5	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000008813	Tppp2	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000039543	Cfap70	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000019027	Dnah1	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000033987	Dnah17	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000016637	Ift27	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000116780	Dynlt2a3	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000079707	Dynlt2a1	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000039202	Abhd2	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000046585	Cfap58	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000047528	Flacc1	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000050994	Adgb	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000032412	Atp1b3	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000023949	Tcte1	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000062859	Tcp11	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000035578	Iqcg	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000028492	Saxo1	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000078490	Cfap74	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000042189	Tekt3	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000026578	Ccdc181	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000058252	Tcp11x2	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000047671	Dynlt4	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000026576	Atp1b1	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000021040	Slirp	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000007591	Tssk4	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000033826	Dnah8	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000024033	Rsph1	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000053184	Spaca3	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000032489	Kif9	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000037167	Spaca5	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000029430	Ran	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000028141	Oaz3	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000026679	Enkur	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000053153	Spag16	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000005237	Dnah2	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000020945	Lyzl6	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000040220	Gas8	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000030708	Dnajb13	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000005469	Prkaca	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000042707	Dnali1	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000040899	Ccr6	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000038709	Txndc8	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000047021	Cfap65	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000032221	Mns1	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000032530	Lyzl4	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000020486	Septin4	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000031991	Spata19	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000035696	Rnf38	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000026463	Atp2b4	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000028310	Ppp3r2	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000030276	Ttll3	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000032259	Drd2	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000028792	Ak2	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000034706	Dnai2	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000036958	Cst11	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000056598	Drc3	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000026817	Ak1	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000059173	Pde1a	GO:0036126	sperm flagellum	sperm_flagellum
ENSMUSG00000026790	Odf2	GO:0036126	sperm flagellum	sperm_flagellum
