ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024593	Megf10	GO:0051451	myoblast migration	myoblast_migration
ENSMUSG00000062352	Itgb1bp1	GO:0051451	myoblast migration	myoblast_migration
ENSMUSG00000004872	Pax3	GO:0051451	myoblast migration	myoblast_migration
ENSMUSG00000015745	Plekho1	GO:0051451	myoblast migration	myoblast_migration
ENSMUSG00000021215	Net1	GO:0051451	myoblast migration	myoblast_migration
ENSMUSG00000051367	Six1	GO:0051451	myoblast migration	myoblast_migration
ENSMUSG00000034460	Six4	GO:0051451	myoblast migration	myoblast_migration
ENSMUSG00000061315	Naca	GO:0051451	myoblast migration	myoblast_migration
ENSMUSG00000021702	Thbs4	GO:0051451	myoblast migration	myoblast_migration
ENSMUSG00000024290	Rock1	GO:0051451	myoblast migration	myoblast_migration
ENSMUSG00000001761	Smo	GO:0051451	myoblast migration	myoblast_migration
