ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000056812	St8sia3	GO:0008373	sialyltransferase activity	sialyltransferase_activity
ENSMUSG00000024172	St6gal2	GO:0008373	sialyltransferase activity	sialyltransferase_activity
ENSMUSG00000039037	St6galnac5	GO:0008373	sialyltransferase activity	sialyltransferase_activity
ENSMUSG00000052544	St6galnac3	GO:0008373	sialyltransferase activity	sialyltransferase_activity
ENSMUSG00000032038	St3gal4	GO:0008373	sialyltransferase activity	sialyltransferase_activity
ENSMUSG00000030283	St8sia1	GO:0008373	sialyltransferase activity	sialyltransferase_activity
ENSMUSG00000013846	St3gal1	GO:0008373	sialyltransferase activity	sialyltransferase_activity
ENSMUSG00000031749	St3gal2	GO:0008373	sialyltransferase activity	sialyltransferase_activity
ENSMUSG00000022747	St3gal6	GO:0008373	sialyltransferase activity	sialyltransferase_activity
ENSMUSG00000056091	St3gal5	GO:0008373	sialyltransferase activity	sialyltransferase_activity
ENSMUSG00000025789	St8sia2	GO:0008373	sialyltransferase activity	sialyltransferase_activity
ENSMUSG00000057286	St6galnac2	GO:0008373	sialyltransferase activity	sialyltransferase_activity
ENSMUSG00000009588	St6galnac1	GO:0008373	sialyltransferase activity	sialyltransferase_activity
ENSMUSG00000022885	St6gal1	GO:0008373	sialyltransferase activity	sialyltransferase_activity
ENSMUSG00000025425	St8sia5	GO:0008373	sialyltransferase activity	sialyltransferase_activity
ENSMUSG00000003418	St8sia6	GO:0008373	sialyltransferase activity	sialyltransferase_activity
ENSMUSG00000028538	St3gal3	GO:0008373	sialyltransferase activity	sialyltransferase_activity
ENSMUSG00000040710	St8sia4	GO:0008373	sialyltransferase activity	sialyltransferase_activity
ENSMUSG00000079442	St6galnac4	GO:0008373	sialyltransferase activity	sialyltransferase_activity
ENSMUSG00000026811	St6galnac6	GO:0008373	sialyltransferase activity	sialyltransferase_activity
