ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024619	Cdx1	GO:0009948	anterior/posterior axis specification	anterior_posterior_axis_specification
ENSMUSG00000024134	Six2	GO:0009948	anterior/posterior axis specification	anterior_posterior_axis_specification
ENSMUSG00000019789	Hey2	GO:0009948	anterior/posterior axis specification	anterior_posterior_axis_specification
ENSMUSG00000028173	Wls	GO:0009948	anterior/posterior axis specification	anterior_posterior_axis_specification
ENSMUSG00000025408	Ddit3	GO:0009948	anterior/posterior axis specification	anterior_posterior_axis_specification
ENSMUSG00000055653	Gpc3	GO:0009948	anterior/posterior axis specification	anterior_posterior_axis_specification
ENSMUSG00000038793	Lefty1	GO:0009948	anterior/posterior axis specification	anterior_posterior_axis_specification
ENSMUSG00000073678	Pgap1	GO:0009948	anterior/posterior axis specification	anterior_posterior_axis_specification
ENSMUSG00000029646	Cdx2	GO:0009948	anterior/posterior axis specification	anterior_posterior_axis_specification
ENSMUSG00000025223	Ldb1	GO:0009948	anterior/posterior axis specification	anterior_posterior_axis_specification
ENSMUSG00000038192	Cer1	GO:0009948	anterior/posterior axis specification	anterior_posterior_axis_specification
ENSMUSG00000037171	Nodal	GO:0009948	anterior/posterior axis specification	anterior_posterior_axis_specification
ENSMUSG00000031326	Cdx4	GO:0009948	anterior/posterior axis specification	anterior_posterior_axis_specification
ENSMUSG00000000125	Wnt3	GO:0009948	anterior/posterior axis specification	anterior_posterior_axis_specification
ENSMUSG00000021835	Bmp4	GO:0009948	anterior/posterior axis specification	anterior_posterior_axis_specification
ENSMUSG00000018698	Lhx1	GO:0009948	anterior/posterior axis specification	anterior_posterior_axis_specification
ENSMUSG00000006932	Ctnnb1	GO:0009948	anterior/posterior axis specification	anterior_posterior_axis_specification
ENSMUSG00000026484	Rnf2	GO:0009948	anterior/posterior axis specification	anterior_posterior_axis_specification
ENSMUSG00000027496	Aurka	GO:0009948	anterior/posterior axis specification	anterior_posterior_axis_specification
