ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022812	Gsk3b	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000024620	Pdgfrb	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000040552	C3ar1	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000059456	Ptk2b	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000037225	Fgf2	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000053819	Camk2d	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000030562	Nox4	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000028017	Egf	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000041187	Prkd2	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000031284	Pak3	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000023886	Smoc2	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000003476	Crhr2	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000022018	Rgcc	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000024087	Cyp1b1	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000023951	Vegfa	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000028864	Hgf	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000005320	Fgfr4	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000000489	Pdgfb	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000027646	Src	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000040888	Gfer	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000024401	Tnf	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000019432	Ddx39b	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
ENSMUSG00000060216	Arrb2	GO:2000573	positive regulation of DNA biosynthetic process	positive_regulation_of_DNA_biosynthetic_process
