ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024620	Pdgfrb	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000037526	Atg14	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000002603	Tgfb1	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000030724	Cd19	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000037225	Fgf2	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000074345	Tnfaip8l3	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000066513	Klk1b4	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000009621	Vav2	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000025422	Agap2	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000055994	Nod2	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000029231	Pdgfra	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000028874	Fgr	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000029648	Flt1	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000037062	Sh3glb1	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000028661	Epha8	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000006386	Tek	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000006699	Cdc42	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000000489	Pdgfb	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000033721	Vav3	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000062209	Erbb4	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000032571	Pik3r4	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000040506	Ambra1	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000027646	Src	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000042228	Lyn	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000095675	Ccl21b	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000096596	Gm10591	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000000215	Ins2	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000071005	Ccl19	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000094686	Ccl21a	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000094065	Ccl21d	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000073878	Gm13304	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000001847	Rac1	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
ENSMUSG00000054252	Fgfr3	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	positive_regulation_of_phosphatidylinositol_3-kinase_activity
