ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000000555	Itga5	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000027962	Vcam1	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000022667	Cd200r1	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000022661	Cd200	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000053182	Cd200l1	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000116542	Cd200l2	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000031990	Jam3	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000055447	Cd47	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000037966	Ninj1	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000046167	Gldn	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000000157	Itgb2l	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000027863	Cd2	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000020598	Nrcam	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000001281	Itgb7	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000019851	Perp	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000030789	Itgax	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000026442	Nfasc	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000070369	Itgad	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000030770	Parva	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000026395	Ptprc	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000020689	Itgb3	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000025809	Itgb1	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000025348	Itga7	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000020310	Madcam1	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000027009	Itga4	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000027087	Itgav	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000037902	Sirpa	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
ENSMUSG00000064158	Izumo1	GO:0034113	heterotypic cell-cell adhesion	heterotypic_cell-cell_adhesion
