ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021608	Lpcat1	GO:0036151	phosphatidylcholine acyl-chain remodeling	phosphatidylcholine_acyl-chain_remodeling
ENSMUSG00000020646	Mboat2	GO:0036151	phosphatidylcholine acyl-chain remodeling	phosphatidylcholine_acyl-chain_remodeling
ENSMUSG00000060601	Nr1h2	GO:0036151	phosphatidylcholine acyl-chain remodeling	phosphatidylcholine_acyl-chain_remodeling
ENSMUSG00000033192	Lpcat2	GO:0036151	phosphatidylcholine acyl-chain remodeling	phosphatidylcholine_acyl-chain_remodeling
ENSMUSG00000035596	Mboat7	GO:0036151	phosphatidylcholine acyl-chain remodeling	phosphatidylcholine_acyl-chain_remodeling
ENSMUSG00000002108	Nr1h3	GO:0036151	phosphatidylcholine acyl-chain remodeling	phosphatidylcholine_acyl-chain_remodeling
ENSMUSG00000056220	Pla2g4a	GO:0036151	phosphatidylcholine acyl-chain remodeling	phosphatidylcholine_acyl-chain_remodeling
ENSMUSG00000026385	Dbi	GO:0036151	phosphatidylcholine acyl-chain remodeling	phosphatidylcholine_acyl-chain_remodeling
ENSMUSG00000028749	Pla2g2f	GO:0036151	phosphatidylcholine acyl-chain remodeling	phosphatidylcholine_acyl-chain_remodeling
ENSMUSG00000004270	Lpcat3	GO:0036151	phosphatidylcholine acyl-chain remodeling	phosphatidylcholine_acyl-chain_remodeling
ENSMUSG00000033847	Pla2g4c	GO:0036151	phosphatidylcholine acyl-chain remodeling	phosphatidylcholine_acyl-chain_remodeling
ENSMUSG00000027134	Lpcat4	GO:0036151	phosphatidylcholine acyl-chain remodeling	phosphatidylcholine_acyl-chain_remodeling
