ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000074272	Ceacam1	GO:0035726	common myeloid progenitor cell proliferation	common_myeloid_progenitor_cell_proliferation
ENSMUSG00000024781	Lipa	GO:0035726	common myeloid progenitor cell proliferation	common_myeloid_progenitor_cell_proliferation
ENSMUSG00000038855	Itpkb	GO:0035726	common myeloid progenitor cell proliferation	common_myeloid_progenitor_cell_proliferation
ENSMUSG00000093354	Mir125b-1	GO:0035726	common myeloid progenitor cell proliferation	common_myeloid_progenitor_cell_proliferation
ENSMUSG00000021901	Bap1	GO:0035726	common myeloid progenitor cell proliferation	common_myeloid_progenitor_cell_proliferation
ENSMUSG00000022184	Fbxo4	GO:0035726	common myeloid progenitor cell proliferation	common_myeloid_progenitor_cell_proliferation
ENSMUSG00000060803	Gstp1	GO:0035726	common myeloid progenitor cell proliferation	common_myeloid_progenitor_cell_proliferation
ENSMUSG00000065472	Mir125b-2	GO:0035726	common myeloid progenitor cell proliferation	common_myeloid_progenitor_cell_proliferation
ENSMUSG00000028341	Nr4a3	GO:0035726	common myeloid progenitor cell proliferation	common_myeloid_progenitor_cell_proliferation
ENSMUSG00000001632	Brpf1	GO:0035726	common myeloid progenitor cell proliferation	common_myeloid_progenitor_cell_proliferation
ENSMUSG00000029546	Uncx	GO:0035726	common myeloid progenitor cell proliferation	common_myeloid_progenitor_cell_proliferation
