ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000050357	Carmil2	GO:0044319	wound healing, spreading of cells	wound_healing,_spreading_of_cells
ENSMUSG00000027835	Pdcd10	GO:0044319	wound healing, spreading of cells	wound_healing,_spreading_of_cells
ENSMUSG00000074272	Ceacam1	GO:0044319	wound healing, spreading of cells	wound_healing,_spreading_of_cells
ENSMUSG00000026109	Tmeff2	GO:0044319	wound healing, spreading of cells	wound_healing,_spreading_of_cells
ENSMUSG00000031328	Flna	GO:0044319	wound healing, spreading of cells	wound_healing,_spreading_of_cells
ENSMUSG00000058230	Arhgap35	GO:0044319	wound healing, spreading of cells	wound_healing,_spreading_of_cells
ENSMUSG00000042292	Mrtfa	GO:0044319	wound healing, spreading of cells	wound_healing,_spreading_of_cells
ENSMUSG00000002233	Rhoc	GO:0044319	wound healing, spreading of cells	wound_healing,_spreading_of_cells
ENSMUSG00000025812	Pard3	GO:0044319	wound healing, spreading of cells	wound_healing,_spreading_of_cells
ENSMUSG00000022676	Snai2	GO:0044319	wound healing, spreading of cells	wound_healing,_spreading_of_cells
ENSMUSG00000028195	Ccn1	GO:0044319	wound healing, spreading of cells	wound_healing,_spreading_of_cells
ENSMUSG00000026849	Tor1a	GO:0044319	wound healing, spreading of cells	wound_healing,_spreading_of_cells
ENSMUSG00000028583	Pdpn	GO:0044319	wound healing, spreading of cells	wound_healing,_spreading_of_cells
ENSMUSG00000003534	Ddr1	GO:0044319	wound healing, spreading of cells	wound_healing,_spreading_of_cells
ENSMUSG00000005087	Cd44	GO:0044319	wound healing, spreading of cells	wound_healing,_spreading_of_cells
ENSMUSG00000007815	Rhoa	GO:0044319	wound healing, spreading of cells	wound_healing,_spreading_of_cells
ENSMUSG00000025510	Cd151	GO:0044319	wound healing, spreading of cells	wound_healing,_spreading_of_cells
