ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000028603	Scp2	GO:0010893	positive regulation of steroid biosynthetic process	positive_regulation_of_steroid_biosynthetic_process
ENSMUSG00000018500	Adora2b	GO:0010893	positive regulation of steroid biosynthetic process	positive_regulation_of_steroid_biosynthetic_process
ENSMUSG00000028298	Cga	GO:0010893	positive regulation of steroid biosynthetic process	positive_regulation_of_steroid_biosynthetic_process
ENSMUSG00000027399	Il1a	GO:0010893	positive regulation of steroid biosynthetic process	positive_regulation_of_steroid_biosynthetic_process
ENSMUSG00000027120	Fshb	GO:0010893	positive regulation of steroid biosynthetic process	positive_regulation_of_steroid_biosynthetic_process
