ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000050799	H2bc1	GO:0006337	nucleosome disassembly	nucleosome_disassembly
ENSMUSG00000037935	Smarce1	GO:0006337	nucleosome disassembly	nucleosome_disassembly
ENSMUSG00000033237	Arid2	GO:0006337	nucleosome disassembly	nucleosome_disassembly
ENSMUSG00000007880	Arid1a	GO:0006337	nucleosome disassembly	nucleosome_disassembly
ENSMUSG00000025369	Smarcc2	GO:0006337	nucleosome disassembly	nucleosome_disassembly
ENSMUSG00000035726	Supt16	GO:0006337	nucleosome disassembly	nucleosome_disassembly
ENSMUSG00000032481	Smarcc1	GO:0006337	nucleosome disassembly	nucleosome_disassembly
ENSMUSG00000000902	Smarcb1	GO:0006337	nucleosome disassembly	nucleosome_disassembly
ENSMUSG00000023018	Smarcd1	GO:0006337	nucleosome disassembly	nucleosome_disassembly
ENSMUSG00000026182	Tnp1	GO:0006337	nucleosome disassembly	nucleosome_disassembly
ENSMUSG00000028949	Smarcd3	GO:0006337	nucleosome disassembly	nucleosome_disassembly
ENSMUSG00000056216	Cebpg	GO:0006337	nucleosome disassembly	nucleosome_disassembly
ENSMUSG00000032187	Smarca4	GO:0006337	nucleosome disassembly	nucleosome_disassembly
ENSMUSG00000078851	H2ac25	GO:0006337	nucleosome disassembly	nucleosome_disassembly
ENSMUSG00000027067	Ssrp1	GO:0006337	nucleosome disassembly	nucleosome_disassembly
ENSMUSG00000053801	Grwd1	GO:0006337	nucleosome disassembly	nucleosome_disassembly
ENSMUSG00000078619	Smarcd2	GO:0006337	nucleosome disassembly	nucleosome_disassembly
