ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022812	Gsk3b	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000038518	Jarid2	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000040726	Hesx1	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000061517	Sox21	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000012396	Nanog	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000056758	Hmga2	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000024947	Men1	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000029687	Ezh2	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000051444	Bbs12	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000037225	Fgf2	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000031517	Gpm6a	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000021469	Msx2	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000028580	Pum1	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000035799	Twist1	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000045545	Krt14	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000067860	Zic3	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000047143	Dmrta2	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000029267	Mtf2	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000029644	Pdx1	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000029646	Cdx2	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000005672	Kit	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000042258	Isl1	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000028854	Slc9a1	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000022510	Trp63	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000051730	Mettl5	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000019768	Esr1	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000033006	Sox10	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000005836	Gata6	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000065479	Mir125a	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000050966	Lin28a	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000039153	Runx2	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000022394	L3mbtl2	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000061360	Phf5a	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000031671	Setd6	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000048387	Osr1	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000017724	Etv4	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000027246	Ell3	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000048450	Msx1	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000053436	Mapk14	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000042903	Foxo4	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000031565	Fgfr1	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000017428	Psmd11	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000044791	Setd2	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000000730	Dnmt3l	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000041483	Zfp281	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000025902	Sox17	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000101174	Hoxd4	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000054272	Zscan4c	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000023902	Zscan10	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000035109	Shc4	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000024406	Pou5f1	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000030111	A2m	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000038236	Hoxa7	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000034394	Lif	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000020101	Vsir	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000045394	Epcam	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000048616	Nog	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000013465	Nelfb	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000028640	Tfap2c	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000043439	Epop	GO:0048863	stem cell differentiation	stem_cell_differentiation
ENSMUSG00000026873	Phf19	GO:0048863	stem cell differentiation	stem_cell_differentiation
