ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022750	Klhl22	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000024776	Stambpl1	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000041658	Rragb	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000079614	Seh1l	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000024493	Lars	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000031959	Wdr59	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000032633	Flcn	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000024170	Telo2	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000028893	Sesn2	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000047789	Slc38a9	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000068663	Clec16a	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000024283	Wac	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000021306	Gpr137b	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000070934	Rraga	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000001729	Akt1	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000024958	Gpr137	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000049092	Gpr137c	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000034135	Sik3	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000031154	Otud5	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000035953	Pip4p1	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000087260	Lamtor5	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000028278	Rragd	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000020424	Castor1	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000025737	Wdr24	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000042447	Mios	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000040746	Rnf167	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000005949	Ctns	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
ENSMUSG00000003423	Pih1d1	GO:1904263	positive regulation of TORC1 signaling	positive_regulation_of_TORC1_signaling
