ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021583	Erap1	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
ENSMUSG00000037005	Xpnpep2	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
ENSMUSG00000015889	Lta4h	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
ENSMUSG00000036112	Metap2	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
ENSMUSG00000028024	Enpep	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
ENSMUSG00000005813	Metap1	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
ENSMUSG00000050663	Trhde	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
ENSMUSG00000025027	Xpnpep1	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
ENSMUSG00000023845	Lnpep	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
ENSMUSG00000022401	Xpnpep3	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
ENSMUSG00000041921	Metap1d	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
ENSMUSG00000021458	Aopep	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
ENSMUSG00000000957	Mmp14	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
ENSMUSG00000039062	Anpep	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
ENSMUSG00000026269	Rnpepl1	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
ENSMUSG00000039682	Lap3	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
ENSMUSG00000028226	Mmp16	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
ENSMUSG00000063931	Pepd	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
ENSMUSG00000001441	Npepps	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
ENSMUSG00000041926	Rnpep	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
ENSMUSG00000039263	Npepl1	GO:0070006	metalloaminopeptidase activity	metalloaminopeptidase_activity
