ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000013155	Enkd1	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000033949	Trim36	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000034891	Sncb	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000047844	Bex4	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000024101	Washc1	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000017291	Taok1	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000055691	Gja6	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000041809	Efhc1	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000050953	Gja1	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000037287	Tbcel	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000037196	Pacrg	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000023015	Racgap1	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000024068	Spast	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000023026	Dip2b	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000021910	Nisch	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000055368	Slc6a2	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000086040	Wipf3	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000025235	Bbs4	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000039233	Tbce	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000075269	Bex6	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000032624	Eml4	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000023064	Sncg	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000033788	Dysf	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000049866	Arl4c	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000025889	Snca	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000036136	Fam110c	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000030105	Arl8b	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000062694	Cav3	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000036745	Ttll7	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000042523	Dnal1	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000018736	Ndel1	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000031161	Hdac6	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000044791	Setd2	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000051359	Ncald	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000014158	Trpv4	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000015994	Fnta	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000019843	Fyn	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000029167	Ppargc1a	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000028413	B4galt1	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000028441	1110017D15Rik	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000038060	Dlec1	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000036948	Trappc14	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000029657	Hsph1	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000034154	Ino80	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000006095	Tbcb	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
ENSMUSG00000027523	Gnas	GO:0043014	alpha-tubulin binding	alpha-tubulin_binding
