ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000038128	Camk4	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000038418	Egr1	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000028991	Mtor	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000041552	Ptchd1	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000031393	Mecp2	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000038738	Shank1	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000022602	Arc	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000024083	Pja2	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000030043	Tacr1	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000052087	Rgs14	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000020918	Kat2a	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000000184	Ccnd2	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000055254	Ntrk2	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000002985	Apoe	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000021794	Glud1	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000019970	Sgk1	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000029053	Prkcz	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000039652	Cpeb3	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000015605	Srf	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000045903	Npas4	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000062202	Btbd9	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000023411	Nfatc4	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000046447	Camk2n1	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000042453	Reln	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000022376	Adcy8	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000020524	Gria1	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000018566	Slc2a4	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000020516	Rps6kb1	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000013787	Ehmt2	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000026080	Chst10	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000061762	Tac1	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000028222	Calb1	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000032193	Ldlr	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000020431	Adcy1	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000026822	Lcn2	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000026959	Grin1	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000032259	Drd2	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000005949	Ctns	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000043110	Lrrn4	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000027273	Snap25	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000005102	Eif2ak4	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000038260	Trpm4	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000074121	Ntf5	GO:0007616	long-term memory	long-term_memory
ENSMUSG00000070570	Slc17a7	GO:0007616	long-term memory	long-term_memory
