ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000045374	Wdr81	GO:0035014	phosphatidylinositol 3-kinase regulator activity	phosphatidylinositol_3-kinase_regulator_activity
ENSMUSG00000041417	Pik3r1	GO:0035014	phosphatidylinositol 3-kinase regulator activity	phosphatidylinositol_3-kinase_regulator_activity
ENSMUSG00000025422	Agap2	GO:0035014	phosphatidylinositol 3-kinase regulator activity	phosphatidylinositol_3-kinase_regulator_activity
ENSMUSG00000037992	Rara	GO:0035014	phosphatidylinositol 3-kinase regulator activity	phosphatidylinositol_3-kinase_regulator_activity
ENSMUSG00000058486	Wdr91	GO:0035014	phosphatidylinositol 3-kinase regulator activity	phosphatidylinositol_3-kinase_regulator_activity
ENSMUSG00000003032	Klf4	GO:0035014	phosphatidylinositol 3-kinase regulator activity	phosphatidylinositol_3-kinase_regulator_activity
