ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000034673	Pbx2	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000032640	Chsy1	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000048402	Gli2	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000025407	Gli1	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000048562	Sp8	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000058665	En1	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000022510	Trp63	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000014773	Dll1	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000021318	Gli3	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000041911	Dlx1	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000023391	Dlx2	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000063415	Cyp26b1	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000001656	Hoxc11	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000022484	Hoxc10	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000036139	Hoxc9	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000027253	Lrp4	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000052534	Pbx1	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000050368	Hoxd10	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000043342	Hoxd9	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000013584	Aldh1a2	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000006932	Ctnnb1	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000038227	Hoxa9	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000000938	Hoxa10	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000038210	Hoxa11	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000020875	Hoxb9	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
ENSMUSG00000074934	Grem1	GO:0009954	proximal/distal pattern formation	proximal_distal_pattern_formation
