ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021367	Edn1	GO:0070294	renal sodium ion absorption	renal_sodium_ion_absorption
ENSMUSG00000031616	Ednra	GO:0070294	renal sodium ion absorption	renal_sodium_ion_absorption
ENSMUSG00000025268	Maged2	GO:0070294	renal sodium ion absorption	renal_sodium_ion_absorption
ENSMUSG00000022122	Ednrb	GO:0070294	renal sodium ion absorption	renal_sodium_ion_absorption
ENSMUSG00000041248	Kcnj1	GO:0070294	renal sodium ion absorption	renal_sodium_ion_absorption
ENSMUSG00000035112	Wnk4	GO:0070294	renal sodium ion absorption	renal_sodium_ion_absorption
ENSMUSG00000014164	Klhl3	GO:0070294	renal sodium ion absorption	renal_sodium_ion_absorption
ENSMUSG00000032978	Guca2b	GO:0070294	renal sodium ion absorption	renal_sodium_ion_absorption
ENSMUSG00000030963	Umod	GO:0070294	renal sodium ion absorption	renal_sodium_ion_absorption
ENSMUSG00000009545	Kcnq1	GO:0070294	renal sodium ion absorption	renal_sodium_ion_absorption
