ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021367	Edn1	GO:2000273	positive regulation of signaling receptor activity	positive_regulation_of_signaling_receptor_activity
ENSMUSG00000006611	Hfe	GO:2000273	positive regulation of signaling receptor activity	positive_regulation_of_signaling_receptor_activity
ENSMUSG00000055170	Ifng	GO:2000273	positive regulation of signaling receptor activity	positive_regulation_of_signaling_receptor_activity
ENSMUSG00000028800	Hdac1	GO:2000273	positive regulation of signaling receptor activity	positive_regulation_of_signaling_receptor_activity
ENSMUSG00000024789	Jak2	GO:2000273	positive regulation of signaling receptor activity	positive_regulation_of_signaling_receptor_activity
ENSMUSG00000019777	Hdac2	GO:2000273	positive regulation of signaling receptor activity	positive_regulation_of_signaling_receptor_activity
ENSMUSG00000016529	Il10	GO:2000273	positive regulation of signaling receptor activity	positive_regulation_of_signaling_receptor_activity
ENSMUSG00000021109	Hif1a	GO:2000273	positive regulation of signaling receptor activity	positive_regulation_of_signaling_receptor_activity
ENSMUSG00000031161	Hdac6	GO:2000273	positive regulation of signaling receptor activity	positive_regulation_of_signaling_receptor_activity
ENSMUSG00000048895	Cdk5r1	GO:2000273	positive regulation of signaling receptor activity	positive_regulation_of_signaling_receptor_activity
ENSMUSG00000025809	Itgb1	GO:2000273	positive regulation of signaling receptor activity	positive_regulation_of_signaling_receptor_activity
ENSMUSG00000074934	Grem1	GO:2000273	positive regulation of signaling receptor activity	positive_regulation_of_signaling_receptor_activity
