ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000062352	Itgb1bp1	GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	blood_vessel_endothelial_cell_proliferation_involved_in_sprouting_angiogenesis
ENSMUSG00000031963	Bmper	GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	blood_vessel_endothelial_cell_proliferation_involved_in_sprouting_angiogenesis
ENSMUSG00000021835	Bmp4	GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	blood_vessel_endothelial_cell_proliferation_involved_in_sprouting_angiogenesis
ENSMUSG00000006445	Epha2	GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	blood_vessel_endothelial_cell_proliferation_involved_in_sprouting_angiogenesis
ENSMUSG00000078202	Nrarp	GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	blood_vessel_endothelial_cell_proliferation_involved_in_sprouting_angiogenesis
