ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000005871	Apc	GO:1902807	negative regulation of cell cycle G1/S phase transition	negative_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000074637	Sox2	GO:1902807	negative regulation of cell cycle G1/S phase transition	negative_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000024947	Men1	GO:1902807	negative regulation of cell cycle G1/S phase transition	negative_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000037032	Apbb1	GO:1902807	negative regulation of cell cycle G1/S phase transition	negative_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000026694	Mettl13	GO:1902807	negative regulation of cell cycle G1/S phase transition	negative_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000052957	Gas1	GO:1902807	negative regulation of cell cycle G1/S phase transition	negative_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000096001	Gpr15lg	GO:1902807	negative regulation of cell cycle G1/S phase transition	negative_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000013663	Pten	GO:1902807	negative regulation of cell cycle G1/S phase transition	negative_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000006342	Susd2	GO:1902807	negative regulation of cell cycle G1/S phase transition	negative_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000096472	Cdkn2d	GO:1902807	negative regulation of cell cycle G1/S phase transition	negative_regulation_of_cell_cycle_G1_S_phase_transition
ENSMUSG00000073802	Cdkn2b	GO:1902807	negative regulation of cell cycle G1/S phase transition	negative_regulation_of_cell_cycle_G1_S_phase_transition
