ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021371	Mcur1	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000015968	Cacna1d	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000030730	Atp2a1	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000034656	Cacna1a	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000049686	Orai1	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000027748	Trpc4	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000024112	Cacna1h	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000020111	Micu1	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000022416	Cacna1i	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000031012	Cask	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000051980	Casr	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000057914	Cacnb2	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000037434	Slc30a1	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000037996	Slc24a2	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000053004	Hrh1	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000014158	Trpv4	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000028969	Cdk5	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000035183	Slc24a5	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000051331	Cacna1c	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000054640	Slc8a1	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000029868	Trpv6	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000020866	Cacna1g	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000041798	Gck	GO:0070509	calcium ion import	calcium_ion_import
ENSMUSG00000004113	Cacna1b	GO:0070509	calcium ion import	calcium_ion_import
