ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024619	Cdx1	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000047146	Tet1	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000001228	Uhrf1	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000026468	Lhx4	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000031393	Mecp2	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000024513	Mbd2	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000024561	Mbd1	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000044365	Cxxc4	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000029646	Cdx2	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000034832	Tet3	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000047508	Mbd3l2	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000038691	Mbd3l1	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000021131	Erh	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000040433	Zbtb38	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000004099	Dnmt1	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000046668	Cxxc5	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000063412	Gm10131	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000048047	Zbtb33	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000046962	Zbtb21	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000035478	Mbd3	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000023110	Prmt5	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000000561	Wdr77	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000001017	Chtop	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000029703	Lrwd1	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000049604	Hoxb13	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000018750	Zbtb4	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000109324	Prmt1	GO:0008327	methyl-CpG binding	methyl-CpG_binding
ENSMUSG00000037108	Zcwpw1	GO:0008327	methyl-CpG binding	methyl-CpG_binding
