ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000001497	Pax9	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000022141	Nipbl	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000021253	Tgfb3	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000002603	Tgfb1	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000024868	Dkk1	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000019947	Arid5b	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000029755	Dlx5	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000036158	Prickle1	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000027985	Lef1	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000025776	Crispld1	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000036104	Rab3gap1	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000029231	Pdgfra	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000032327	Stra6	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000031740	Mmp2	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000039239	Tgfb2	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000078154	Gm12184	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000055024	Ep300	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000020097	Sgpl1	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000024985	Tcf7l2	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000034640	Tiparp	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000048450	Msx1	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000027777	Schip1	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000074733	Zfp950	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000034161	Scx	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000033444	Specc1l	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000031825	Crispld2	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000035569	Ankrd11	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000040268	Plekha1	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000032515	Csrnp1	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000028207	Asph	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000048616	Nog	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000043733	Ptpn11	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000001506	Col1a1	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000029394	Cdk2ap1	GO:0060325	face morphogenesis	face_morphogenesis
ENSMUSG00000038387	Rras	GO:0060325	face morphogenesis	face_morphogenesis
