ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024109	Nrxn1	GO:0098693	regulation of synaptic vesicle cycle	regulation_of_synaptic_vesicle_cycle
ENSMUSG00000016382	Pls3	GO:0098693	regulation of synaptic vesicle cycle	regulation_of_synaptic_vesicle_cycle
ENSMUSG00000032589	Bsn	GO:0098693	regulation of synaptic vesicle cycle	regulation_of_synaptic_vesicle_cycle
ENSMUSG00000019124	Scrn1	GO:0098693	regulation of synaptic vesicle cycle	regulation_of_synaptic_vesicle_cycle
ENSMUSG00000019969	Psen1	GO:0098693	regulation of synaptic vesicle cycle	regulation_of_synaptic_vesicle_cycle
ENSMUSG00000027695	Pld1	GO:0098693	regulation of synaptic vesicle cycle	regulation_of_synaptic_vesicle_cycle
ENSMUSG00000049044	Rapgef4	GO:0098693	regulation of synaptic vesicle cycle	regulation_of_synaptic_vesicle_cycle
ENSMUSG00000025132	Arhgdia	GO:0098693	regulation of synaptic vesicle cycle	regulation_of_synaptic_vesicle_cycle
ENSMUSG00000022765	Snap29	GO:0098693	regulation of synaptic vesicle cycle	regulation_of_synaptic_vesicle_cycle
ENSMUSG00000000826	Dnajc5	GO:0098693	regulation of synaptic vesicle cycle	regulation_of_synaptic_vesicle_cycle
ENSMUSG00000048895	Cdk5r1	GO:0098693	regulation of synaptic vesicle cycle	regulation_of_synaptic_vesicle_cycle
ENSMUSG00000037217	Syn1	GO:0098693	regulation of synaptic vesicle cycle	regulation_of_synaptic_vesicle_cycle
ENSMUSG00000038668	Lpar1	GO:0098693	regulation of synaptic vesicle cycle	regulation_of_synaptic_vesicle_cycle
ENSMUSG00000033953	Ppp3r1	GO:0098693	regulation of synaptic vesicle cycle	regulation_of_synaptic_vesicle_cycle
ENSMUSG00000025855	Prkar1b	GO:0098693	regulation of synaptic vesicle cycle	regulation_of_synaptic_vesicle_cycle
ENSMUSG00000003411	Rab3b	GO:0098693	regulation of synaptic vesicle cycle	regulation_of_synaptic_vesicle_cycle
