ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021991	Cacna2d3	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000020882	Cacnb1	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000015968	Cacna1d	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000004110	Cacna1e	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000034656	Cacna1a	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000010066	Cacna2d2	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000031142	Cacna1f	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000021699	Pde4d	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000040287	Stac3	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000024112	Cacna1h	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000019146	Cacng2	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000022416	Cacna1i	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000057914	Cacnb2	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000040118	Cacna2d1	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000003352	Cacnb3	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000028532	Cachd1	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000028525	Pde4b	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000051331	Cacna1c	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000041460	Cacna2d4	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000020722	Cacng1	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000020723	Cacng4	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000026407	Cacna1s	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000020866	Cacna1g	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000017412	Cacnb4	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
ENSMUSG00000004113	Cacna1b	GO:0005891	voltage-gated calcium channel complex	voltage-gated_calcium_channel_complex
