ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000035296	Sgcg	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000033763	Mtss2	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000032740	Ccdc88a	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000030720	Cln3	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000038524	Fchsd1	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000050565	Tor1aip2	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000029156	Sgcb	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000028218	Cibar1	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000041607	Mbp	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000052468	Pmp2	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000033192	Lpcat2	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000021686	Ap3b1	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000031985	Gnpat	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000018126	Baiap2l2	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000020354	Sgcd	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000037062	Sh3glb1	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000025889	Snca	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000039539	Sgcz	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000030314	Atg7	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000063681	Crb1	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000030691	Fchsd2	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000037720	Tmem33	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000001508	Sgca	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000034926	Dhcr24	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000000915	Hip1r	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000014077	Chp1	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000020386	Sar1b	GO:0061024	membrane organization	membrane_organization
ENSMUSG00000026860	Sh3glb2	GO:0061024	membrane organization	membrane_organization
