ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000048349	Pou4f1	GO:2000679	positive regulation of transcription regulatory region DNA binding	positive_regulation_of_transcription_regulatory_region_DNA_binding
ENSMUSG00000020053	Igf1	GO:2000679	positive regulation of transcription regulatory region DNA binding	positive_regulation_of_transcription_regulatory_region_DNA_binding
ENSMUSG00000002603	Tgfb1	GO:2000679	positive regulation of transcription regulatory region DNA binding	positive_regulation_of_transcription_regulatory_region_DNA_binding
ENSMUSG00000038193	Hand2	GO:2000679	positive regulation of transcription regulatory region DNA binding	positive_regulation_of_transcription_regulatory_region_DNA_binding
ENSMUSG00000026496	Parp1	GO:2000679	positive regulation of transcription regulatory region DNA binding	positive_regulation_of_transcription_regulatory_region_DNA_binding
ENSMUSG00000035799	Twist1	GO:2000679	positive regulation of transcription regulatory region DNA binding	positive_regulation_of_transcription_regulatory_region_DNA_binding
ENSMUSG00000022105	Rb1	GO:2000679	positive regulation of transcription regulatory region DNA binding	positive_regulation_of_transcription_regulatory_region_DNA_binding
ENSMUSG00000096210	H1f0	GO:2000679	positive regulation of transcription regulatory region DNA binding	positive_regulation_of_transcription_regulatory_region_DNA_binding
ENSMUSG00000001123	Lgals9	GO:2000679	positive regulation of transcription regulatory region DNA binding	positive_regulation_of_transcription_regulatory_region_DNA_binding
ENSMUSG00000034701	Neurod1	GO:2000679	positive regulation of transcription regulatory region DNA binding	positive_regulation_of_transcription_regulatory_region_DNA_binding
ENSMUSG00000027164	Traf6	GO:2000679	positive regulation of transcription regulatory region DNA binding	positive_regulation_of_transcription_regulatory_region_DNA_binding
ENSMUSG00000026796	Niban2	GO:2000679	positive regulation of transcription regulatory region DNA binding	positive_regulation_of_transcription_regulatory_region_DNA_binding
ENSMUSG00000028964	Park7	GO:2000679	positive regulation of transcription regulatory region DNA binding	positive_regulation_of_transcription_regulatory_region_DNA_binding
ENSMUSG00000072244	Trim6	GO:2000679	positive regulation of transcription regulatory region DNA binding	positive_regulation_of_transcription_regulatory_region_DNA_binding
ENSMUSG00000015619	Gata3	GO:2000679	positive regulation of transcription regulatory region DNA binding	positive_regulation_of_transcription_regulatory_region_DNA_binding
