ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000017781	Pitpna	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000062908	Acadm	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000026644	Acbd7	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000033701	Acbd6	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000028603	Scp2	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000021416	Eci3	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000038057	Dbil5	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000021417	Eci2	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000028937	Acot7	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000023045	Soat2	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000028672	Hmgcl	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000026003	Acadl	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000026781	Acbd5	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000003809	Gcdh	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000018574	Acadvl	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000026385	Dbi	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000026600	Soat1	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000017950	Hnf4a	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000026499	Acbd3	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000056938	Acbd4	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000029545	Acads	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
ENSMUSG00000025745	Hadha	GO:0000062	fatty-acyl-CoA binding	fatty-acyl-CoA_binding
