ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024922	Ovol1	GO:0009913	epidermal cell differentiation	epidermal_cell_differentiation
ENSMUSG00000028800	Hdac1	GO:0009913	epidermal cell differentiation	epidermal_cell_differentiation
ENSMUSG00000029687	Ezh2	GO:0009913	epidermal cell differentiation	epidermal_cell_differentiation
ENSMUSG00000055561	Spink5	GO:0009913	epidermal cell differentiation	epidermal_cell_differentiation
ENSMUSG00000048402	Gli2	GO:0009913	epidermal cell differentiation	epidermal_cell_differentiation
ENSMUSG00000025407	Gli1	GO:0009913	epidermal cell differentiation	epidermal_cell_differentiation
ENSMUSG00000022510	Trp63	GO:0009913	epidermal cell differentiation	epidermal_cell_differentiation
ENSMUSG00000003032	Klf4	GO:0009913	epidermal cell differentiation	epidermal_cell_differentiation
ENSMUSG00000037279	Ovol2	GO:0009913	epidermal cell differentiation	epidermal_cell_differentiation
ENSMUSG00000100512	Ovol3	GO:0009913	epidermal cell differentiation	epidermal_cell_differentiation
