ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031645	F11	GO:0030193	regulation of blood coagulation	regulation_of_blood_coagulation
ENSMUSG00000007655	Cav1	GO:0030193	regulation of blood coagulation	regulation_of_blood_coagulation
ENSMUSG00000022877	Hrg	GO:0030193	regulation of blood coagulation	regulation_of_blood_coagulation
ENSMUSG00000096145	Vkorc1	GO:0030193	regulation of blood coagulation	regulation_of_blood_coagulation
ENSMUSG00000026715	Serpinc1	GO:0030193	regulation of blood coagulation	regulation_of_blood_coagulation
ENSMUSG00000021678	F2rl1	GO:0030193	regulation of blood coagulation	regulation_of_blood_coagulation
ENSMUSG00000048376	F2r	GO:0030193	regulation of blood coagulation	regulation_of_blood_coagulation
ENSMUSG00000028664	Ephb2	GO:0030193	regulation of blood coagulation	regulation_of_blood_coagulation
ENSMUSG00000000049	Apoh	GO:0030193	regulation of blood coagulation	regulation_of_blood_coagulation
ENSMUSG00000037025	Foxa2	GO:0030193	regulation of blood coagulation	regulation_of_blood_coagulation
