ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000033007	Asic4	GO:0015280	ligand-gated sodium channel activity	ligand-gated_sodium_channel_activity
ENSMUSG00000028008	Asic5	GO:0015280	ligand-gated sodium channel activity	ligand-gated_sodium_channel_activity
ENSMUSG00000048677	Tpcn2	GO:0015280	ligand-gated sodium channel activity	ligand-gated_sodium_channel_activity
ENSMUSG00000020704	Asic2	GO:0015280	ligand-gated sodium channel activity	ligand-gated_sodium_channel_activity
ENSMUSG00000023017	Asic1	GO:0015280	ligand-gated sodium channel activity	ligand-gated_sodium_channel_activity
ENSMUSG00000038276	Asic3	GO:0015280	ligand-gated sodium channel activity	ligand-gated_sodium_channel_activity
ENSMUSG00000032741	Tpcn1	GO:0015280	ligand-gated sodium channel activity	ligand-gated_sodium_channel_activity
ENSMUSG00000000216	Scnn1g	GO:0015280	ligand-gated sodium channel activity	ligand-gated_sodium_channel_activity
ENSMUSG00000030873	Scnn1b	GO:0015280	ligand-gated sodium channel activity	ligand-gated_sodium_channel_activity
ENSMUSG00000030340	Scnn1a	GO:0015280	ligand-gated sodium channel activity	ligand-gated_sodium_channel_activity
