ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022964	Tmem50b	GO:0032511	late endosome to vacuole transport via multivesicular body sorting pathway	late_endosome_to_vacuole_transport_via_multivesicular_body_sorting_pathway
ENSMUSG00000034190	Chmp7	GO:0032511	late endosome to vacuole transport via multivesicular body sorting pathway	late_endosome_to_vacuole_transport_via_multivesicular_body_sorting_pathway
ENSMUSG00000027536	Chmp4c	GO:0032511	late endosome to vacuole transport via multivesicular body sorting pathway	late_endosome_to_vacuole_transport_via_multivesicular_body_sorting_pathway
ENSMUSG00000038467	Chmp4b	GO:0032511	late endosome to vacuole transport via multivesicular body sorting pathway	late_endosome_to_vacuole_transport_via_multivesicular_body_sorting_pathway
ENSMUSG00000019868	Vta1	GO:0032511	late endosome to vacuole transport via multivesicular body sorting pathway	late_endosome_to_vacuole_transport_via_multivesicular_body_sorting_pathway
ENSMUSG00000028822	Tmem50a	GO:0032511	late endosome to vacuole transport via multivesicular body sorting pathway	late_endosome_to_vacuole_transport_via_multivesicular_body_sorting_pathway
ENSMUSG00000031513	Leprotl1	GO:0032511	late endosome to vacuole transport via multivesicular body sorting pathway	late_endosome_to_vacuole_transport_via_multivesicular_body_sorting_pathway
ENSMUSG00000035212	Leprot	GO:0032511	late endosome to vacuole transport via multivesicular body sorting pathway	late_endosome_to_vacuole_transport_via_multivesicular_body_sorting_pathway
ENSMUSG00000028419	Chmp5	GO:0032511	late endosome to vacuole transport via multivesicular body sorting pathway	late_endosome_to_vacuole_transport_via_multivesicular_body_sorting_pathway
ENSMUSG00000025371	Chmp6	GO:0032511	late endosome to vacuole transport via multivesicular body sorting pathway	late_endosome_to_vacuole_transport_via_multivesicular_body_sorting_pathway
