ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000036438	Calm2	GO:0055117	regulation of cardiac muscle contraction	regulation_of_cardiac_muscle_contraction
ENSMUSG00000029470	P2rx4	GO:0055117	regulation of cardiac muscle contraction	regulation_of_cardiac_muscle_contraction
ENSMUSG00000045875	Adra1a	GO:0055117	regulation of cardiac muscle contraction	regulation_of_cardiac_muscle_contraction
ENSMUSG00000040086	Tnni3k	GO:0055117	regulation of cardiac muscle contraction	regulation_of_cardiac_muscle_contraction
ENSMUSG00000032826	Ank2	GO:0055117	regulation of cardiac muscle contraction	regulation_of_cardiac_muscle_contraction
ENSMUSG00000001175	Calm1	GO:0055117	regulation of cardiac muscle contraction	regulation_of_cardiac_muscle_contraction
ENSMUSG00000057123	Gja5	GO:0055117	regulation of cardiac muscle contraction	regulation_of_cardiac_muscle_contraction
ENSMUSG00000058498	Rnf207	GO:0055117	regulation of cardiac muscle contraction	regulation_of_cardiac_muscle_contraction
ENSMUSG00000024065	Ehd3	GO:0055117	regulation of cardiac muscle contraction	regulation_of_cardiac_muscle_contraction
ENSMUSG00000050541	Adra1b	GO:0055117	regulation of cardiac muscle contraction	regulation_of_cardiac_muscle_contraction
ENSMUSG00000021313	Ryr2	GO:0055117	regulation of cardiac muscle contraction	regulation_of_cardiac_muscle_contraction
ENSMUSG00000032338	Hcn4	GO:0055117	regulation of cardiac muscle contraction	regulation_of_cardiac_muscle_contraction
ENSMUSG00000015579	Nkx2-5	GO:0055117	regulation of cardiac muscle contraction	regulation_of_cardiac_muscle_contraction
ENSMUSG00000025880	Smad7	GO:0055117	regulation of cardiac muscle contraction	regulation_of_cardiac_muscle_contraction
ENSMUSG00000062694	Cav3	GO:0055117	regulation of cardiac muscle contraction	regulation_of_cardiac_muscle_contraction
ENSMUSG00000041936	Agrn	GO:0055117	regulation of cardiac muscle contraction	regulation_of_cardiac_muscle_contraction
ENSMUSG00000030046	Bmp10	GO:0055117	regulation of cardiac muscle contraction	regulation_of_cardiac_muscle_contraction
ENSMUSG00000034533	Scn10a	GO:0055117	regulation of cardiac muscle contraction	regulation_of_cardiac_muscle_contraction
ENSMUSG00000042429	Adora1	GO:0055117	regulation of cardiac muscle contraction	regulation_of_cardiac_muscle_contraction
ENSMUSG00000019370	Calm3	GO:0055117	regulation of cardiac muscle contraction	regulation_of_cardiac_muscle_contraction
