ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000054008	Ndst1	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000021974	Fgf9	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000016763	Scube1	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000035451	Foxa1	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000037815	Ctnna1	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000024118	Tedc2	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000035910	Dcdc2a	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000000126	Wnt9a	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000060798	Intu	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000032640	Chsy1	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000025407	Gli1	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000055653	Gpc3	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000030555	Ttc23	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000032308	Ulk3	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000031548	Sfrp1	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000021497	Txndc15	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000007279	Scube2	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000091519	Skor2	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000052957	Gas1	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000038677	Scube3	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000026586	Prrx1	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000037466	Tedc1	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000027833	Shox2	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000029122	Evc	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000001761	Smo	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000023000	Dhh	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000021782	Dlg5	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000040220	Gas8	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000018189	Uchl5	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000020513	Tubd1	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000006538	Ihh	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000002633	Shh	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000062590	Armc9	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000047193	Dync2h1	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000038564	Ift172	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000033276	Stk36	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000005514	Por	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000009030	Pdcl	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
ENSMUSG00000037025	Foxa2	GO:0045880	positive regulation of smoothened signaling pathway	positive_regulation_of_smoothened_signaling_pathway
