ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000032855	Pkd1	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000003279	Dlgap1	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000025217	Btrc	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000030059	Tmf1	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000047879	Usp14	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000078153	Psme2b	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000055493	Epm2a	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000002985	Apoe	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000078652	Psme3	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000019505	Ubb	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000022216	Psme1	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000028669	Pithd1	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000079197	Psme2	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000033405	Nudt15	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000005469	Prkaca	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000018189	Uchl5	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000063856	Gpx1	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000092192	Dnaaf4	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000038615	Nfe2l1	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000026914	Psmd14	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
ENSMUSG00000020282	Rhbdf1	GO:0061136	regulation of proteasomal protein catabolic process	regulation_of_proteasomal_protein_catabolic_process
