ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000061718	Ppp1r1b	GO:0044327	dendritic spine head	dendritic_spine_head
ENSMUSG00000021478	Drd1	GO:0044327	dendritic spine head	dendritic_spine_head
ENSMUSG00000021719	Rgs7bp	GO:0044327	dendritic spine head	dendritic_spine_head
ENSMUSG00000053310	Nrgn	GO:0044327	dendritic spine head	dendritic_spine_head
ENSMUSG00000096054	Syne1	GO:0044327	dendritic spine head	dendritic_spine_head
ENSMUSG00000026425	Srgap2	GO:0044327	dendritic spine head	dendritic_spine_head
ENSMUSG00000030795	Fus	GO:0044327	dendritic spine head	dendritic_spine_head
ENSMUSG00000040265	Dnm3	GO:0044327	dendritic spine head	dendritic_spine_head
ENSMUSG00000040907	Atp1a3	GO:0044327	dendritic spine head	dendritic_spine_head
ENSMUSG00000034813	Grip1	GO:0044327	dendritic spine head	dendritic_spine_head
ENSMUSG00000026407	Cacna1s	GO:0044327	dendritic spine head	dendritic_spine_head
ENSMUSG00000053647	Gper1	GO:0044327	dendritic spine head	dendritic_spine_head
ENSMUSG00000038976	Ppp1r9b	GO:0044327	dendritic spine head	dendritic_spine_head
ENSMUSG00000028785	Hpca	GO:0044327	dendritic spine head	dendritic_spine_head
