ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000079641	Rpl39	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000017404	Rpl19	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000098274	Rpl24	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000042699	Dhx9	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000034892	Rps29	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000049751	Rpl36al	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000020464	Pnpt1	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000079435	Rpl36a	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000058600	Rpl30	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000037857	Nufip2	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000022312	Eif3h	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000028546	Elavl4	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000033499	Larp4b	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000049517	Rps23	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000025056	Nr0b1	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000025362	Rps26	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000037805	Rpl10a	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000021660	Btf3	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000059291	Rpl11	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000045128	Rpl18a	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000003970	Rpl8	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000057841	Rpl32	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000073702	Rpl31	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000037331	Larp1	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000034994	Eef2	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000038762	Abcf1	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000067288	Rps28	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000029614	Rpl6	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000057322	Rpl38	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000048758	Rpl29	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000059070	Rpl18	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000062647	Rpl7a	GO:0042788	polysomal ribosome	polysomal_ribosome
ENSMUSG00000039001	Rps21	GO:0042788	polysomal ribosome	polysomal_ribosome
