ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000000555	Itga5	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000026181	Ppm1f	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000022665	Ccdc80	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000042961	Egflam	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000024789	Jak2	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000028004	Npy2r	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000035258	Abi3bp	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000043631	Ecm2	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000068196	Col8a1	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000029307	Dmp1	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000029304	Spp1	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000044024	Rell2	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000064080	Fbln2	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000029819	Npy	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000020581	Agr2	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000040998	Npnt	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000034675	Dbn1	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000034488	Edil3	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000023886	Smoc2	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000000402	Egfl6	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000005397	Nid1	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000024076	Vit	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000026727	Rsu1	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000027111	Itga6	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000024944	Arl2	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000017344	Vtn	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000028195	Ccn1	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000049001	Ndnf	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000000489	Pdgfb	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000042812	Foxf1	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000029838	Ptn	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000025809	Itgb1	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000045038	Prkce	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000058297	Spock2	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000027195	Hsd17b12	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000050830	Vwc2	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000001507	Itga3	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000018924	Alox15	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000004415	Col26a1	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000029163	Emilin1	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
ENSMUSG00000001847	Rac1	GO:0010811	positive regulation of cell-substrate adhesion	positive_regulation_of_cell-substrate_adhesion
