ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024590	Lmnb1	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000031715	Smarca5	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000020063	Sirt1	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000056758	Hmga2	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000001228	Uhrf1	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000029687	Ezh2	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000031393	Mecp2	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000025001	Hells	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000022105	Rb1	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000029836	Cbx3	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000028063	Lmna	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000039231	Suv39h1	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000066551	Hmgb1	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000006920	Ezh1	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000096210	H1f0	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000025578	Cbx8	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000022508	Bcl6	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00002075590	Gm55341	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00002075846	Gm55342	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000086903	Hotair	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000023977	Ubr2	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000048154	Kmt2d	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000000085	Scmh1	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000061589	Dot1l	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000026182	Tnp1	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000035576	L3mbtl1	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000062075	Lmnb2	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000038994	H1f9	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000049516	Spty2d1	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000040007	Bahd1	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000037373	Ctbp1	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000101609	Kcnq1ot1	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00002074922	Gm56428	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00002076158	Gm56430	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00002075855	Gm56431	GO:0031507	heterochromatin formation	heterochromatin_formation
ENSMUSG00000020525	Ppm1d	GO:0031507	heterochromatin formation	heterochromatin_formation
