ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000002660	Clpp	GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	protein_quality_control_for_misfolded_or_incompletely_synthesized_proteins
ENSMUSG00000034636	Zyg11b	GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	protein_quality_control_for_misfolded_or_incompletely_synthesized_proteins
ENSMUSG00000023965	Fbxl17	GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	protein_quality_control_for_misfolded_or_incompletely_synthesized_proteins
ENSMUSG00000025939	Ube2w	GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	protein_quality_control_for_misfolded_or_incompletely_synthesized_proteins
ENSMUSG00000021189	Atxn3	GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	protein_quality_control_for_misfolded_or_incompletely_synthesized_proteins
ENSMUSG00000047866	Lonp2	GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	protein_quality_control_for_misfolded_or_incompletely_synthesized_proteins
ENSMUSG00000021785	Ngly1	GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	protein_quality_control_for_misfolded_or_incompletely_synthesized_proteins
ENSMUSG00000031161	Hdac6	GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	protein_quality_control_for_misfolded_or_incompletely_synthesized_proteins
ENSMUSG00000035069	Oma1	GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	protein_quality_control_for_misfolded_or_incompletely_synthesized_proteins
ENSMUSG00000026775	Yme1l1	GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	protein_quality_control_for_misfolded_or_incompletely_synthesized_proteins
ENSMUSG00000039615	Stub1	GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	protein_quality_control_for_misfolded_or_incompletely_synthesized_proteins
ENSMUSG00000041168	Lonp1	GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	protein_quality_control_for_misfolded_or_incompletely_synthesized_proteins
ENSMUSG00000026199	Ankzf1	GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	protein_quality_control_for_misfolded_or_incompletely_synthesized_proteins
ENSMUSG00000039686	Zer1	GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	protein_quality_control_for_misfolded_or_incompletely_synthesized_proteins
