ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021270	Hsp90aa1	GO:0060452	positive regulation of cardiac muscle contraction	positive_regulation_of_cardiac_muscle_contraction
ENSMUSG00000041616	Nppa	GO:0060452	positive regulation of cardiac muscle contraction	positive_regulation_of_cardiac_muscle_contraction
ENSMUSG00000045875	Adra1a	GO:0060452	positive regulation of cardiac muscle contraction	positive_regulation_of_cardiac_muscle_contraction
ENSMUSG00000015405	Ace2	GO:0060452	positive regulation of cardiac muscle contraction	positive_regulation_of_cardiac_muscle_contraction
ENSMUSG00000019997	Ccn2	GO:0060452	positive regulation of cardiac muscle contraction	positive_regulation_of_cardiac_muscle_contraction
ENSMUSG00000021194	Chga	GO:0060452	positive regulation of cardiac muscle contraction	positive_regulation_of_cardiac_muscle_contraction
ENSMUSG00000026360	Rgs2	GO:0060452	positive regulation of cardiac muscle contraction	positive_regulation_of_cardiac_muscle_contraction
ENSMUSG00000020439	Smtn	GO:0060452	positive regulation of cardiac muscle contraction	positive_regulation_of_cardiac_muscle_contraction
ENSMUSG00000038676	Ucn	GO:0060452	positive regulation of cardiac muscle contraction	positive_regulation_of_cardiac_muscle_contraction
ENSMUSG00000009545	Kcnq1	GO:0060452	positive regulation of cardiac muscle contraction	positive_regulation_of_cardiac_muscle_contraction
