ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000010066	Cacna2d2	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000058756	Thra	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000038583	Pln	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000050953	Gja1	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000030409	Dmpk	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000031748	Gnao1	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000059325	Hopx	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000024486	Hbegf	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000020826	Nos2	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000062694	Cav3	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000030669	Calca	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000024027	Glp1r	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000021779	Thrb	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000090122	Kcne1l	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000042002	Foxn4	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000043207	Zmpste24	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000040752	Myh6	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000045613	Chrm2	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000044080	S100a1	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000029361	Nos1	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000000214	Th	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000026414	Tnnt2	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000038239	Hrc	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000000093	Tbx2	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
ENSMUSG00000004113	Cacna1b	GO:0008016	regulation of heart contraction	regulation_of_heart_contraction
