ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000018042	Cyb5r3	GO:0004128	cytochrome-b5 reductase activity, acting on NAD(P)H	cytochrome-b5_reductase_activity,_acting_on_NAD(P)H
ENSMUSG00000028621	Cyb5rl	GO:0004128	cytochrome-b5 reductase activity, acting on NAD(P)H	cytochrome-b5_reductase_activity,_acting_on_NAD(P)H
ENSMUSG00000032872	Cyb5r4	GO:0004128	cytochrome-b5 reductase activity, acting on NAD(P)H	cytochrome-b5_reductase_activity,_acting_on_NAD(P)H
ENSMUSG00000048065	Cyb5r2	GO:0004128	cytochrome-b5 reductase activity, acting on NAD(P)H	cytochrome-b5_reductase_activity,_acting_on_NAD(P)H
ENSMUSG00000005514	Por	GO:0004128	cytochrome-b5 reductase activity, acting on NAD(P)H	cytochrome-b5_reductase_activity,_acting_on_NAD(P)H
ENSMUSG00000026456	Cyb5r1	GO:0004128	cytochrome-b5 reductase activity, acting on NAD(P)H	cytochrome-b5_reductase_activity,_acting_on_NAD(P)H
