ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022488	Nckap1l	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000034295	Fhod3	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000020580	Rock2	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000024143	Rhoq	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000020782	Llgl2	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000044147	Arf6	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000031537	Ikbkb	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000024044	Epb41l3	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000028906	Epb41	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000020536	Llgl1	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000023008	Fmnl3	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000022016	Akap11	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000024290	Rock1	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000022770	Dlg1	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000019978	Epb41l2	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000014778	Fhod1	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000027624	Epb41l1	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000028969	Cdk5	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000027935	Rab13	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000003814	Calr	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000014601	Strip1	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000024401	Tnf	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000027002	Nckap1	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000028465	Tln1	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000020120	Plek	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000055805	Fmnl1	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000037060	Cavin3	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000074364	Ehd2	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
ENSMUSG00000036053	Fmnl2	GO:0030866	cortical actin cytoskeleton organization	cortical_actin_cytoskeleton_organization
