ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000040694	Apobec2	GO:0016556	mRNA modification	mRNA_modification
ENSMUSG00000052595	A1cf	GO:0016556	mRNA modification	mRNA_modification
ENSMUSG00000004460	Dnajb11	GO:0016556	mRNA modification	mRNA_modification
ENSMUSG00000020262	Adarb1	GO:0016556	mRNA modification	mRNA_modification
ENSMUSG00000040613	Apobec1	GO:0016556	mRNA modification	mRNA_modification
ENSMUSG00000032423	Syncrip	GO:0016556	mRNA modification	mRNA_modification
ENSMUSG00000020358	Hnrnpab	GO:0016556	mRNA modification	mRNA_modification
