ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000036083	Slc17a3	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000022234	Cct5	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000024757	Slc22a19	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000025613	Cct8	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000001416	Cct3	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000023828	Slc22a3	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000040966	Slc22a2	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000023829	Slc22a1	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000068039	Tcp1	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000026433	Rab29	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000030201	Lrp6	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000030007	Cct7	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000024030	Abcg1	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000020698	Cct6b	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000115726	Gm30083	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000047441	Antxrl	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000022180	Slc7a8	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000038044	Cct8l1	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000054693	Adam10	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000034024	Cct2	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000029338	Antxr2	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000033420	Antxr1	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000050822	Slc29a4	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000029447	Cct6a	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000025170	Rab40b	GO:1901998	toxin transport	toxin_transport
ENSMUSG00000007739	Cct4	GO:1901998	toxin transport	toxin_transport
