ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022812	Gsk3b	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000022678	Nde1	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000047261	Gap43	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000046449	Nexmif	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000071757	Zhx2	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000031511	Arhgef7	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000042320	Prox2	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000044287	Nrn1l	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000052727	Map1b	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000021250	Fos	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000048349	Pou4f1	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000062232	Rapgef2	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000038175	Mylip	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000036955	Kifbp	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000021645	Smn1	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000046876	Atxn1	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000067879	Vxn	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000059383	Gfral	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000022144	Gdnf	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000075478	Slitrk1	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000031385	Plxnb3	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000026235	Epha4	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000028020	Glrb	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000004872	Pax3	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000025089	Gfra1	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000024256	Adcyap1	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000020052	Ascl1	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000062713	Sim2	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000020053	Igf1	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000060275	Nrg2	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000020993	Trappc6b	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000043991	Pura	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000036816	Atoh7	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000034168	Irf2bpl	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000016541	Atxn10	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000006270	Vax1	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000007989	Fzd3	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000006711	D130043K22Rik	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000022031	Elp3	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000035910	Dcdc2a	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000048978	Nrsn1	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000031389	Arhgap4	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000038777	Sema6c	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000026249	Serpine2	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000047171	Helt	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000037855	Zfp365	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000001227	Sema6b	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000003527	Ess2	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000002602	Axl	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000021577	Sdha	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000063632	Sox11	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000076431	Sox4	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000038119	Cdon	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000038255	Neurod2	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000041272	Tox	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000026317	Cln8	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000034912	Mdga2	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000022048	Dpysl2	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000062312	Erbb2	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000061911	Myt1l	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000024907	Gal	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000021451	Sema4d	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000059361	Nrsn2	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000046167	Gldn	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000032740	Ccdc88a	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000044147	Arf6	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000060798	Intu	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000037621	Atoh8	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000031517	Gpm6a	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000025432	Avil	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000025867	Cplx2	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000027298	Tyro3	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000034384	Barhl2	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000024501	Dpysl3	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000020458	Rtn4	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000045136	Tubb2b	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000038738	Shank1	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000022261	Sdc2	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000032303	Chrna3	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000034730	Adgrb1	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000039158	Akna	GO:0007399	nervous system development	nervous_system_development
ENSMUSG00000019647	Sema6a	GO:0007399	nervous system development	nervous_system_development
