ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024304	Cdh2	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000024812	Tjp2	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000021270	Hsp90aa1	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000000303	Cdh1	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000023992	Trem2	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000026235	Epha4	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000028790	Khdrbs1	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000074272	Ceacam1	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000054385	Ceacam2	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000069255	Dusp22	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000017776	Crk	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000003469	Phyhip	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000050272	Dscam	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000030562	Nox4	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000049583	Grm5	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000048031	Fcrl5	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000061132	Blnk	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000034330	Plcg2	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000001552	Jup	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000011877	Git1	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000003505	Psg18	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000044903	Psg22	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000032312	Csk	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000050953	Gja1	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000034686	Prr7	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000021549	Rasa1	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000037922	Bank1	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000034342	Cbl	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000027843	Ptpn22	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000026728	Vim	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000067336	Bmpr2	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000078810	Gp6	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000070777	Ceacam20	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000021365	Nedd9	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000031871	Cdh5	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000003518	Dusp3	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000013663	Pten	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000005763	Cd247	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000003037	Rab8a	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000025809	Itgb1	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000043733	Ptpn11	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000037902	Sirpa	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000042594	Sh2b3	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000023274	Cd4	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000074570	Cass4	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000023159	Psg29	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000072244	Trim6	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000026836	Acvr1	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000101645	Gm28635	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
ENSMUSG00000034101	Ctnnd1	GO:1990782	protein tyrosine kinase binding	protein_tyrosine_kinase_binding
