ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000026048	Ercc5	GO:0010225	response to UV-C	response_to_UV-C
ENSMUSG00000040681	Hmgn1	GO:0010225	response to UV-C	response_to_UV-C
ENSMUSG00000014426	Map3k4	GO:0010225	response to UV-C	response_to_UV-C
ENSMUSG00000021264	Yy1	GO:0010225	response to UV-C	response_to_UV-C
ENSMUSG00000057789	Bak1	GO:0010225	response to UV-C	response_to_UV-C
ENSMUSG00000041147	Brca2	GO:0010225	response to UV-C	response_to_UV-C
ENSMUSG00000053175	Bcl3	GO:0010225	response to UV-C	response_to_UV-C
ENSMUSG00000031583	Wrn	GO:0010225	response to UV-C	response_to_UV-C
ENSMUSG00000023953	Polh	GO:0010225	response to UV-C	response_to_UV-C
ENSMUSG00000048787	Dcun1d3	GO:0010225	response to UV-C	response_to_UV-C
