ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000041841	Rpl37	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000020038	Cry1	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000025266	Gnl3l	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000049792	Bag5	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000041736	Tspo	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000022114	Spry2	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000032350	Gclc	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000021958	Pinx1	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000028991	Mtor	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000076431	Sox4	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000079363	Gbp4	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000057719	Sh3rf2	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000034730	Adgrb1	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000038160	Atg5	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000020844	Nxn	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000029276	Glmn	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000007655	Cav1	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000039313	Minar1	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000021149	Gtpbp4	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000034686	Prr7	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000022855	Senp2	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000078816	Prkcg	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000021501	Caml	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000034472	Rasd2	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000025880	Smad7	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000034160	Ogt	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000019850	Tnfaip3	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000067567	Hdac8	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000001729	Akt1	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000071655	Ubxn1	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000025138	Sirt7	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000035692	Isg15	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000031652	N4bp1	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000115987	Vps28	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000028643	Svbp	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000030744	Rps3	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000018909	Arrb1	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000069867	Pabpn1l	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000028969	Cdk5	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000063457	Rps15	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000026771	Spopl	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000040359	Ufl1	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000019843	Fyn	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
ENSMUSG00000028234	Rps20	GO:0031397	negative regulation of protein ubiquitination	negative_regulation_of_protein_ubiquitination
