ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000095666		GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000096680		GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000094722		GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000095728		GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000095076		GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000094741		GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000094337		GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000095570		GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000096728		GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000094383		GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000094474		GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000096550	Gm16367	GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000094172		GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000094303		GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000096236		GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000091585		GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000096756		GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000095763		GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000095523		GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000095475		GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000094855		GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000002489	Tiam1	GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000042680	Garem1	GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000059363	Fxn	GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000021360	Gcnt2	GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000050697	Prkaa1	GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000022705	Drd3	GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000054302	Eapp	GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000022367	Has2	GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000039942	Ptger4	GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000028036	Ptgfr	GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000005148	Klf5	GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
ENSMUSG00000031230	Fgf16	GO:0008284	positive regulation of cell population proliferation	positive_regulation_of_cell_population_proliferation
