ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000061603	Akap6	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000024610	Cd74	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000039942	Ptger4	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000031230	Fgf16	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000058022	Adtrp	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000021270	Hsp90aa1	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000031616	Ednra	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000024621	Csf1r	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000021974	Fgf9	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000037526	Atg14	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000022150	Dab2	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000004791	Pgf	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000020580	Rock2	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000057531	Dtnbp1	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000022122	Ednrb	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000023992	Trem2	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000027680	Fxr1	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000026483	Niban1	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000014547	Wdfy2	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000021994	Wnt5a	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000036106	Prr5	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000021944	Gata4	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000051615	Rap2a	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000052593	Adam17	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000041417	Pik3r1	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000020063	Sirt1	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000028991	Mtor	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000030525	Chrna7	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000002603	Tgfb1	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000019579	Mydgf	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000044674	Fzd1	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000029468	P2rx7	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000031451	Gas6	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000024778	Fas	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000050917	Fgf4	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000038119	Cdon	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000009900	Wnt3a	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000015452	Ager	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000062312	Erbb2	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000031750	Il34	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000027720	Il2	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000029471	Camkk2	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000037225	Fgf2	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000021451	Sema4d	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000031520	Vegfc	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
ENSMUSG00000024454	Hdac3	GO:0001934	positive regulation of protein phosphorylation	positive_regulation_of_protein_phosphorylation
