ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000034320	Slc26a2	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000024485	Slc4a9	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000025986	Slc39a10	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000022094	Slc39a14	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000020651	Slc26a4	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000040441	Slc26a10	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000053897	Slc39a8	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000023032	Slc4a8	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000041301	Cftr	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000046959	Slc26a1	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000039878	Slc39a5	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000024270	Slc39a6	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000001225	Slc26a3	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000036196	Slc26a8	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000063354	Slc39a4	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000021733	Slc4a7	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000029015	Slc26a5	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000060961	Slc4a4	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000006576	Slc4a3	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000068323	Slc4a5	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000023259	Slc26a6	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000040569	Slc26a7	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000006574	Slc4a1	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000026904	Slc4a10	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000000805	Car4	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000036949	Slc39a12	GO:0015701	bicarbonate transport	bicarbonate_transport
ENSMUSG00000074796	Slc4a11	GO:0015701	bicarbonate transport	bicarbonate_transport
