ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022664	Slc35a5	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000003153	Slc2a3	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000033272	Slc35a4	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000038522	Mfsd4b1	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000036067	Slc2a6	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000052395	Rft1	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000032122	Slc37a2	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000028976	Slc2a5	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000039838	Slc45a1	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000004056	Akt2	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000028544	Slc5a9	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000042371	Slc5a10	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000037336	Mfsd2b	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000050473	Slc35d3	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000037490	Slc2a12	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000027953	Slc50a1	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000001729	Akt1	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000030781	Slc5a2	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000027690	Slc2a2	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000028645	Slc2a1	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000031156	Slc35a2	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000024036	Slc37a1	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000020226	Slc5a4b	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000028655	Mfsd2a	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000028521	Slc35d1	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000034854	Mfsd12	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000105103	Gm43191	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000027957	Slc35a3	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000018566	Slc2a4	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000049922	Slc35c1	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000028293	Slc35a1	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000013698	Pea15a	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000018999	Slc35b4	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000030769	Slc5a11	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000027661	Slc2a10	GO:0008643	carbohydrate transport	carbohydrate_transport
ENSMUSG00000026791	Slc2a8	GO:0008643	carbohydrate transport	carbohydrate_transport
