ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000091039	Krtap20-2	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000058368	Krtap21-1	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000059632	Krtap8-1	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000056706	Krtap7-1	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000091212	Krtap11-1	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000024590	Lmnb1	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000041957	Pkp2	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000022054	Nefm	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000022055	Nefl	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000054966	Lmntd1	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000035849	Krt222	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000020913	Krt24	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000035831	Krt25	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000075570	Krt26	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000017588	Krt27	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000055937	Krt28	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000019761	Krt10	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000020912	Krt12	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000035775	Krt20	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000006777	Krt23	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000064165	Krt39	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000059169	Krt40	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000069722	Krtap3-3	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000069721	Krtap3-2	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000078132	Gm11939	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000047564	Krtap3-1	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000047253	Krtap1-5	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000075567	Krtap1-4	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000078131	Krtap1-3	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000049809	Krtap9-3	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000057674	Gm11938	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000058725	Gm11937	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000060756	Krtap2-4	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000062278	Gm11562	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000063251	Krtap4-1	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000044649	Krtap4-2	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000045109	Krtap4-7	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000078130	Gm11555	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000069718	Gm11563	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000075566	Krtap4-6	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000078668	Gm11595	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000089724	Krtap4-8	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000078262	Krtap4-9	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000078261	Gm11596	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000078260	Gm11569	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000078259	Gm11554	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000048294	Krtap4-13	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000078258	Gm11564	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000078257	2300003K06Rik	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000046474	Krtap4-16	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000069717	Gm11568	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000090225	Gm11559	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000070335	Krtap9-1	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000059845	Gm11567	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000070334	Krtap31-1	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000078256	Gm11565	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000051481	Krtap31-2	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000078255	Krtap9-5	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000078254	Krtap29-1	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000078253	Krtap16-1	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000035592	Krt33a	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000057723	Krt33b	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000043485	Krt34	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000048981	Krt31	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000020916	Krt36	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000050239	Krtap24-1	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000045331	2310079G19Rik	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000071471	Krtap26-1	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000090515	Krtap27-1	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000044041	Krt13	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000050704	2310061N02Rik	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000056350	Krtap13-1	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000050224	Krtap13	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000068078	2310034C09Rik	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000048830	2310057N15Rik	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000009047	Gm5965	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000054146	Krt15	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000116636	Gm20741	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000074928	Krtap14	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000020911	Krt19	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000022931	Krtap15	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000060691	Krtap19-1	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000057650	Krtap19-2	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000060469	Krtap19-3	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000043982	Krtap19-4	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000051802	Krtap19-5	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000057174	Krtap19-9b	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000096534	Krtap16-3	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000095992	Krtap22-2	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000068075	Gm10229	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000058172	Krtap6-1	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000068074	Gm10228	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000062400	Krtap6-5	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000068073	1110025L11Rik	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000057855	Krtap6-3	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000068071	Gm6358	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000051617	Krt9	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000059113	Gm10061	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000044227	Gm9789	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000068068	Gm7735	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000068067	1110057P08Rik	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000030554	Synm	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000045545	Krt14	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000053797	Krt16	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000035557	Krt17	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000053654	Krt42	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000001552	Jup	GO:0005882	intermediate filament	intermediate_filament
ENSMUSG00000054889	Dsp	GO:0005882	intermediate filament	intermediate_filament
