ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021367	Edn1	GO:0071372	cellular response to follicle-stimulating hormone stimulus	cellular_response_to_follicle-stimulating_hormone_stimulus
ENSMUSG00000031616	Ednra	GO:0071372	cellular response to follicle-stimulating hormone stimulus	cellular_response_to_follicle-stimulating_hormone_stimulus
ENSMUSG00000032937	Fshr	GO:0071372	cellular response to follicle-stimulating hormone stimulus	cellular_response_to_follicle-stimulating_hormone_stimulus
ENSMUSG00000032350	Gclc	GO:0071372	cellular response to follicle-stimulating hormone stimulus	cellular_response_to_follicle-stimulating_hormone_stimulus
ENSMUSG00000021944	Gata4	GO:0071372	cellular response to follicle-stimulating hormone stimulus	cellular_response_to_follicle-stimulating_hormone_stimulus
ENSMUSG00000028124	Gclm	GO:0071372	cellular response to follicle-stimulating hormone stimulus	cellular_response_to_follicle-stimulating_hormone_stimulus
ENSMUSG00000048915	Efna5	GO:0071372	cellular response to follicle-stimulating hormone stimulus	cellular_response_to_follicle-stimulating_hormone_stimulus
ENSMUSG00000021214	Akr1c18	GO:0071372	cellular response to follicle-stimulating hormone stimulus	cellular_response_to_follicle-stimulating_hormone_stimulus
ENSMUSG00000021699	Pde4d	GO:0071372	cellular response to follicle-stimulating hormone stimulus	cellular_response_to_follicle-stimulating_hormone_stimulus
ENSMUSG00000041324	Inhba	GO:0071372	cellular response to follicle-stimulating hormone stimulus	cellular_response_to_follicle-stimulating_hormone_stimulus
ENSMUSG00000028661	Epha8	GO:0071372	cellular response to follicle-stimulating hormone stimulus	cellular_response_to_follicle-stimulating_hormone_stimulus
ENSMUSG00000029245	Epha5	GO:0071372	cellular response to follicle-stimulating hormone stimulus	cellular_response_to_follicle-stimulating_hormone_stimulus
ENSMUSG00000031162	Gata1	GO:0071372	cellular response to follicle-stimulating hormone stimulus	cellular_response_to_follicle-stimulating_hormone_stimulus
ENSMUSG00000031574	Star	GO:0071372	cellular response to follicle-stimulating hormone stimulus	cellular_response_to_follicle-stimulating_hormone_stimulus
ENSMUSG00000029167	Ppargc1a	GO:0071372	cellular response to follicle-stimulating hormone stimulus	cellular_response_to_follicle-stimulating_hormone_stimulus
ENSMUSG00000026923	Notch1	GO:0071372	cellular response to follicle-stimulating hormone stimulus	cellular_response_to_follicle-stimulating_hormone_stimulus
