ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000044086	Lmod3	GO:0051694	pointed-end actin filament capping	pointed-end_actin_filament_capping
ENSMUSG00000029683	Lmod2	GO:0051694	pointed-end actin filament capping	pointed-end_actin_filament_capping
ENSMUSG00000005628	Tmod4	GO:0051694	pointed-end actin filament capping	pointed-end_actin_filament_capping
ENSMUSG00000058587	Tmod3	GO:0051694	pointed-end actin filament capping	pointed-end_actin_filament_capping
ENSMUSG00000032186	Tmod2	GO:0051694	pointed-end actin filament capping	pointed-end_actin_filament_capping
ENSMUSG00000028328	Tmod1	GO:0051694	pointed-end actin filament capping	pointed-end_actin_filament_capping
ENSMUSG00000048096	Lmod1	GO:0051694	pointed-end actin filament capping	pointed-end_actin_filament_capping
