ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022967	Ifnar1	GO:0035457	cellular response to interferon-alpha	cellular_response_to_interferon-alpha
ENSMUSG00000043702	Pde12	GO:0035457	cellular response to interferon-alpha	cellular_response_to_interferon-alpha
ENSMUSG00000022346	Myc	GO:0035457	cellular response to interferon-alpha	cellular_response_to_interferon-alpha
ENSMUSG00000031451	Gas6	GO:0035457	cellular response to interferon-alpha	cellular_response_to_interferon-alpha
ENSMUSG00000002602	Axl	GO:0035457	cellular response to interferon-alpha	cellular_response_to_interferon-alpha
ENSMUSG00000034459	Ifit1	GO:0035457	cellular response to interferon-alpha	cellular_response_to_interferon-alpha
ENSMUSG00000031574	Star	GO:0035457	cellular response to interferon-alpha	cellular_response_to_interferon-alpha
ENSMUSG00000018199	Ro60	GO:0035457	cellular response to interferon-alpha	cellular_response_to_interferon-alpha
ENSMUSG00000073489	Ifi204	GO:0035457	cellular response to interferon-alpha	cellular_response_to_interferon-alpha
ENSMUSG00000006005	Tpr	GO:0035457	cellular response to interferon-alpha	cellular_response_to_interferon-alpha
ENSMUSG00000053765	Oas1f	GO:0035457	cellular response to interferon-alpha	cellular_response_to_interferon-alpha
ENSMUSG00000001168	Oas1h	GO:0035457	cellular response to interferon-alpha	cellular_response_to_interferon-alpha
ENSMUSG00000066861	Oas1g	GO:0035457	cellular response to interferon-alpha	cellular_response_to_interferon-alpha
ENSMUSG00000052776	Oas1a	GO:0035457	cellular response to interferon-alpha	cellular_response_to_interferon-alpha
ENSMUSG00000032623	Oas1d	GO:0035457	cellular response to interferon-alpha	cellular_response_to_interferon-alpha
ENSMUSG00000066867	Oas1e	GO:0035457	cellular response to interferon-alpha	cellular_response_to_interferon-alpha
ENSMUSG00000001166	Oas1c	GO:0035457	cellular response to interferon-alpha	cellular_response_to_interferon-alpha
ENSMUSG00000015619	Gata3	GO:0035457	cellular response to interferon-alpha	cellular_response_to_interferon-alpha
