ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000063358	Mapk1	GO:0031143	pseudopodium	pseudopodium
ENSMUSG00000006782	Cnp	GO:0031143	pseudopodium	pseudopodium
ENSMUSG00000026509	Capn2	GO:0031143	pseudopodium	pseudopodium
ENSMUSG00000008601	Rab25	GO:0031143	pseudopodium	pseudopodium
ENSMUSG00000075307	Klhl41	GO:0031143	pseudopodium	pseudopodium
ENSMUSG00000068697	Myoz1	GO:0031143	pseudopodium	pseudopodium
ENSMUSG00000042632	Pla2g6	GO:0031143	pseudopodium	pseudopodium
ENSMUSG00000021678	F2rl1	GO:0031143	pseudopodium	pseudopodium
ENSMUSG00000031207	Msn	GO:0031143	pseudopodium	pseudopodium
ENSMUSG00000054808	Actn4	GO:0031143	pseudopodium	pseudopodium
ENSMUSG00000021798	Ldb3	GO:0031143	pseudopodium	pseudopodium
ENSMUSG00000000441	Raf1	GO:0031143	pseudopodium	pseudopodium
ENSMUSG00000018909	Arrb1	GO:0031143	pseudopodium	pseudopodium
ENSMUSG00000063065	Mapk3	GO:0031143	pseudopodium	pseudopodium
