ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024926	Kat5	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000048349	Pou4f1	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000035431	Sstr1	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000027715	Ccna2	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000036932	Aifm1	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000021469	Msx2	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000048490	Nrip1	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000025019	Lcor	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000005533	Igf1r	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000040584	Abcb1a	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000031548	Sfrp1	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000021055	Esr2	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000015533	Itga2	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000031740	Mmp2	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000016529	Il10	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000019768	Esr1	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000021680	Crhbp	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000026031	Cflar	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000085795	Zfp703	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000029802	Abcg2	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000021594	Srd5a1	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000044933	Sstr3	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000022556	Hsf1	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000089682	Bcl2l2	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000009471	Myod1	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000037894	H2az1	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000000568	Hnrnpd	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000047904	Sstr2	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000041046	Ramp3	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000027678	Ncoa3	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000020122	Egfr	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000089960	Ugt1a1	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000027115	Kif18a	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000053647	Gper1	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000026459	Myog	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000027495	Fam210b	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000038976	Ppp1r9b	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000003868	Ruvbl2	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000035385	Ccl2	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
ENSMUSG00000061882	Ccdc62	GO:0071392	cellular response to estradiol stimulus	cellular_response_to_estradiol_stimulus
