ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000012282	Wnt8a	GO:0062009	secondary palate development	secondary_palate_development
ENSMUSG00000021994	Wnt5a	GO:0062009	secondary palate development	secondary_palate_development
ENSMUSG00000009900	Wnt3a	GO:0062009	secondary palate development	secondary_palate_development
ENSMUSG00000030093	Wnt7a	GO:0062009	secondary palate development	secondary_palate_development
ENSMUSG00000027985	Lef1	GO:0062009	secondary palate development	secondary_palate_development
ENSMUSG00000024515	Smad4	GO:0062009	secondary palate development	secondary_palate_development
ENSMUSG00000024563	Smad2	GO:0062009	secondary palate development	secondary_palate_development
ENSMUSG00000039239	Tgfb2	GO:0062009	secondary palate development	secondary_palate_development
ENSMUSG00000090958	Lrrc32	GO:0062009	secondary palate development	secondary_palate_development
ENSMUSG00000015957	Wnt11	GO:0062009	secondary palate development	secondary_palate_development
ENSMUSG00000041235	Chd7	GO:0062009	secondary palate development	secondary_palate_development
ENSMUSG00000032440	Tgfbr2	GO:0062009	secondary palate development	secondary_palate_development
